date,pair,mark_pnl,target_notional,fold_id
2015-02-02,AKAM-TEL,-275.12427520751953,250000.0,0
2015-02-02,BKNG-MCD,1903.4709434509277,250000.0,0
2015-02-02,BG-SYY,0.0,250000.0,0
2015-02-03,AKAM-TEL,2774.269950866699,250000.0,0
2015-02-03,BKNG-MCD,34.96523666381836,250000.0,0
2015-02-03,BMY-WST,0.0,250000.0,0
2015-02-03,BXP-SPG,0.0,250000.0,0
2015-02-04,AKAM-TEL,2728.1084327697754,250000.0,0
2015-02-04,BKNG-MCD,-1035.7036056518555,250000.0,0
2015-02-04,BMY-WST,-3367.411148071289,250000.0,0
2015-02-04,DE-FAST,0.0,250000.0,0
2015-02-04,CHRW-CTAS,0.0,250000.0,0
2015-02-05,AKAM-TEL,603.2211761474609,250000.0,0
2015-02-05,BKNG-MCD,-541.4250640869141,250000.0,0
2015-02-05,DE-FAST,-1922.1358132362366,250000.0,0
2015-02-05,CHRW-CTAS,314.6145706176758,250000.0,0
2015-02-05,BALL-IFF,0.0,250000.0,0
2015-02-06,AKAM-TEL,5930.033603668213,250000.0,0
2015-02-06,BKNG-MCD,-1331.3762969970703,250000.0,0
2015-02-06,DE-FAST,45.931583881378174,250000.0,0
2015-02-06,CHRW-CTAS,-54.435306549072266,250000.0,0
2015-02-06,BALL-IFF,3853.894697189331,250000.0,0
2015-02-06,ALL-TRV,0.0,250000.0,0
2015-02-06,BXP-SPG,0.0,250000.0,0
2015-02-09,AKAM-TEL,2956.3531951904297,250000.0,0
2015-02-09,BKNG-MCD,2908.1833877563477,250000.0,0
2015-02-09,DE-FAST,-361.3225026130676,250000.0,0
2015-02-09,CHRW-CTAS,1062.2595443725586,250000.0,0
2015-02-09,BALL-IFF,-35.03509712219238,250000.0,0
2015-02-09,ALL-TRV,713.0657157897949,250000.0,0
2015-02-09,BXP-SPG,-84.29084014892578,250000.0,0
2015-02-10,AKAM-TEL,7794.756008148193,250000.0,0
2015-02-10,BKNG-MCD,1330.4772148132324,250000.0,0
2015-02-10,DE-FAST,1561.9595937728882,250000.0,0
2015-02-10,CHRW-CTAS,771.399356842041,250000.0,0
2015-02-10,BALL-IFF,-1348.6274509429932,250000.0,0
2015-02-10,ALL-TRV,-977.6316375732422,250000.0,0
2015-02-10,BXP-SPG,-2358.815689086914,250000.0,0
2015-02-11,BKNG-MCD,1011.2932548522949,250000.0,0
2015-02-11,DE-FAST,-428.6327500343323,250000.0,0
2015-02-11,CHRW-CTAS,39.27113342285156,250000.0,0
2015-02-11,BALL-IFF,-4520.281801223755,250000.0,0
2015-02-11,ALL-TRV,-601.1392822265625,250000.0,0
2015-02-11,BXP-SPG,-1577.3606872558594,250000.0,0
2015-02-12,BKNG-MCD,1137.342830657959,250000.0,0
2015-02-12,DE-FAST,-1410.2094173431396,250000.0,0
2015-02-12,CHRW-CTAS,-1651.4453468322754,250000.0,0
2015-02-12,ALL-TRV,-94.60528564453125,250000.0,0
2015-02-12,BXP-SPG,-1261.4960403442383,250000.0,0
2015-02-12,BG-SYY,0.0,250000.0,0
2015-02-12,BXP-HST,0.0,250000.0,0
2015-02-12,AKAM-TEL,0.0,250000.0,0
2015-02-13,BKNG-MCD,526.2695960998535,250000.0,0
2015-02-13,DE-FAST,-1354.8480997085571,250000.0,0
2015-02-13,CHRW-CTAS,3074.2602729797363,250000.0,0
2015-02-13,ALL-TRV,-321.61579513549805,250000.0,0
2015-02-13,BXP-SPG,-930.6965560913086,250000.0,0
2015-02-13,BG-SYY,5209.091440200806,250000.0,0
2015-02-13,BXP-HST,-451.5992946624756,250000.0,0
2015-02-13,AKAM-TEL,-3561.381031036377,250000.0,0
2015-02-17,DE-FAST,-437.7377300262451,250000.0,0
2015-02-17,CHRW-CTAS,-636.6567573547363,250000.0,0
2015-02-17,ALL-TRV,-875.2228088378906,250000.0,0
2015-02-17,BXP-SPG,-52.619384765625,250000.0,0
2015-02-17,BG-SYY,6270.6987380981445,250000.0,0
2015-02-17,BXP-HST,-499.1721410751343,250000.0,0
2015-02-17,AKAM-TEL,-9184.460788726807,250000.0,0
2015-02-18,DE-FAST,-4042.2265152931213,250000.0,0
2015-02-18,CHRW-CTAS,-2449.9252395629883,250000.0,0
2015-02-18,ALL-TRV,-2459.7701683044434,250000.0,0
2015-02-18,BXP-SPG,-487.7647933959961,250000.0,0
2015-02-18,BG-SYY,4552.877725601196,250000.0,0
2015-02-18,BXP-HST,966.1603870391846,250000.0,0
2015-02-18,AKAM-TEL,-9781.155200958252,250000.0,0
2015-02-19,ALL-TRV,-1143.2253112792969,250000.0,0
2015-02-19,BXP-SPG,-1211.1040420532227,250000.0,0
2015-02-19,BG-SYY,12086.806684494019,250000.0,0
2015-02-19,AKAM-TEL,-14320.909950256348,250000.0,0
2015-02-19,BMY-WST,0.0,250000.0,0
2015-02-19,BKNG-MCD,0.0,250000.0,0
2015-02-20,ALL-TRV,505.7518730163574,250000.0,0
2015-02-20,BXP-SPG,-1.7784576416015625,250000.0,0
2015-02-20,BG-SYY,5703.281639099121,250000.0,0
2015-02-20,AKAM-TEL,-13043.348388671875,250000.0,0
2015-02-20,BMY-WST,2601.557773590088,250000.0,0
2015-02-20,BKNG-MCD,88.11328125,250000.0,0
2015-02-23,ALL-TRV,1241.070728302002,250000.0,0
2015-02-23,BG-SYY,6356.727788925171,250000.0,0
2015-02-23,AKAM-TEL,-7548.36376953125,250000.0,0
2015-02-23,BMY-WST,3219.319709777832,250000.0,0
2015-02-23,BKNG-MCD,825.3027648925781,250000.0,0
2015-02-23,LII-TDG,0.0,250000.0,0
2015-02-24,ALL-TRV,1339.3708419799805,250000.0,0
2015-02-24,BG-SYY,6084.61513710022,250000.0,0
2015-02-24,AKAM-TEL,-5201.97244644165,250000.0,0
2015-02-24,BMY-WST,976.3957595825195,250000.0,0
2015-02-24,BKNG-MCD,2012.3408966064453,250000.0,0
2015-02-24,LII-TDG,-3698.025436401367,250000.0,0
2015-02-25,ALL-TRV,1229.8247909545898,250000.0,0
2015-02-25,BG-SYY,5225.039443969727,250000.0,0
2015-02-25,AKAM-TEL,-380.6595993041992,250000.0,0
2015-02-25,BMY-WST,-589.5996856689453,250000.0,0
2015-02-25,LII-TDG,-3431.810722351074,250000.0,0
2015-02-26,ALL-TRV,540.9562911987305,250000.0,0
2015-02-26,BG-SYY,5454.045204162598,250000.0,0
2015-02-26,AKAM-TEL,-53.80172348022461,250000.0,0
2015-02-26,BMY-WST,-17.159893035888672,250000.0,0
2015-02-26,LII-TDG,-2021.3556289672852,250000.0,0
2015-02-27,BG-SYY,7575.139181137085,250000.0,0
2015-02-27,BMY-WST,-653.0700340270996,250000.0,0
2015-02-27,LII-TDG,3241.2088470458984,250000.0,0
2015-03-02,BG-SYY,7251.097230911255,250000.0,0
2015-03-02,BMY-WST,961.8534393310547,250000.0,0
2015-03-03,BG-SYY,7166.943698883057,250000.0,0
2015-03-03,BMY-WST,2555.885829925537,250000.0,0
2015-03-03,ICE-MTB,0.0,250000.0,0
2015-03-04,BG-SYY,9310.224782943726,250000.0,0
2015-03-04,ICE-MTB,-825.3226051330566,250000.0,0
2015-03-05,BG-SYY,8056.700044631958,250000.0,0
2015-03-05,ICE-MTB,-1784.8494682312012,250000.0,0
2015-03-05,BXP-SPG,0.0,250000.0,0
2015-03-06,BG-SYY,7266.904947280884,250000.0,0
2015-03-06,BXP-SPG,-1722.0993881225586,250000.0,0
2015-03-09,BG-SYY,4088.2516136169434,250000.0,0
2015-03-09,BXP-SPG,-3419.921485900879,250000.0,0
2015-03-11,CHD-EL,0.0,250000.0,0
2015-03-12,CHD-EL,503.6287841796875,250000.0,0
2015-03-13,CHD-EL,-536.7214965820312,250000.0,0
2015-03-16,CHD-EL,-855.1432800292969,250000.0,0
2015-03-16,SNPS-TER,0.0,250000.0,0
2015-03-17,CHD-EL,-915.4659118652344,250000.0,0
2015-03-17,SNPS-TER,1784.4459266662598,250000.0,0
2015-03-18,CHD-EL,1330.960464477539,250000.0,0
2015-03-18,SNPS-TER,1931.7816200256348,250000.0,0
2015-03-19,CHD-EL,1074.2871398925781,250000.0,0
2015-03-19,SNPS-TER,3052.233711242676,250000.0,0
2015-03-20,SNPS-TER,-1656.626262664795,250000.0,0
2015-03-20,CHRW-CTAS,0.0,250000.0,0
2015-03-23,SNPS-TER,-1327.8890113830566,250000.0,0
2015-03-23,CHRW-CTAS,2783.8022327423096,250000.0,0
2015-03-24,SNPS-TER,-618.207311630249,250000.0,0
2015-03-24,CHRW-CTAS,4666.40958404541,250000.0,0
2015-03-25,CHRW-CTAS,4142.7787437438965,250000.0,0
2015-03-25,ICE-MTB,0.0,250000.0,0
2015-03-26,CHRW-CTAS,2962.943347930908,250000.0,0
2015-03-26,ICE-MTB,2301.9937896728516,250000.0,0
2015-03-27,ICE-MTB,2743.163185119629,250000.0,0
2015-04-06,ETN-PH,0.0,250000.0,1
2015-04-06,ETN-PNR,0.0,250000.0,1
2015-04-07,ETN-PH,2714.8008575439453,250000.0,1
2015-04-08,ETN-PH,2741.9193725585938,250000.0,1
2015-04-08,EW-VTRS,0.0,250000.0,1
2015-04-09,EW-VTRS,-5803.5303745269775,250000.0,1
2015-04-09,AMP-SYF,0.0,250000.0,1
2015-04-10,EW-VTRS,-2624.4182319641113,250000.0,1
2015-04-10,AMP-SYF,-5165.247604370117,250000.0,1
2015-04-13,EW-VTRS,5787.868621826172,250000.0,1
2015-04-13,AMP-SYF,-1567.7649536132812,250000.0,1
2015-04-13,CRL-INCY,0.0,250000.0,1
2015-04-14,EW-VTRS,5009.156366348267,250000.0,1
2015-04-14,AMP-SYF,2560.888557434082,250000.0,1
2015-04-14,CRL-INCY,1408.5354080200195,250000.0,1
2015-04-15,EW-VTRS,9425.3733253479,250000.0,1
2015-04-15,AMP-SYF,2475.631004333496,250000.0,1
2015-04-15,CRL-INCY,-2183.239456176758,250000.0,1
2015-04-15,ETN-NOC,0.0,250000.0,1
2015-04-16,EW-VTRS,9924.943984985352,250000.0,1
2015-04-16,CRL-INCY,-9714.676010131836,250000.0,1
2015-04-16,ETN-NOC,1258.4152374267578,250000.0,1
2015-04-17,EW-VTRS,-3868.8612957000732,250000.0,1
2015-04-17,CRL-INCY,-6902.967590332031,250000.0,1
2015-04-17,ETN-NOC,-2594.090133666992,250000.0,1
2015-04-17,AMD-GLW,0.0,250000.0,1
2015-04-17,COST-MDLZ,0.0,250000.0,1
2015-04-20,EW-VTRS,4744.695014953613,250000.0,1
2015-04-20,CRL-INCY,-15741.167266845703,250000.0,1
2015-04-20,ETN-NOC,-1077.9169616699219,250000.0,1
2015-04-20,AMD-GLW,-6160.7946100234985,250000.0,1
2015-04-20,COST-MDLZ,716.5737590789795,250000.0,1
2015-04-21,EW-VTRS,-18547.090574264526,250000.0,1
2015-04-21,ETN-NOC,165.094970703125,250000.0,1
2015-04-21,COST-MDLZ,-2049.659034729004,250000.0,1
2015-04-22,EW-VTRS,-11817.22382926941,250000.0,1
2015-04-22,ETN-NOC,-226.8839569091797,250000.0,1
2015-04-22,COST-MDLZ,-141.41509628295898,250000.0,1
2015-04-23,ETN-NOC,1527.8941192626953,250000.0,1
2015-04-23,COST-MDLZ,-169.766450881958,250000.0,1
2015-04-24,ETN-NOC,1671.643310546875,250000.0,1
2015-04-24,COST-MDLZ,171.7060203552246,250000.0,1
2015-04-24,DIS-GOOGL,0.0,250000.0,1
2015-04-24,CRM-MPWR,0.0,250000.0,1
2015-04-27,ETN-NOC,-3549.5775451660156,250000.0,1
2015-04-27,COST-MDLZ,-350.98305892944336,250000.0,1
2015-04-27,DIS-GOOGL,4005.448028564453,250000.0,1
2015-04-27,CRM-MPWR,2276.2561645507812,250000.0,1
2015-04-28,ETN-NOC,-373.9756317138672,250000.0,1
2015-04-28,COST-MDLZ,-467.91613388061523,250000.0,1
2015-04-28,DIS-GOOGL,4493.926361083984,250000.0,1
2015-04-28,CRM-MPWR,7471.47038269043,250000.0,1
2015-04-29,DIS-GOOGL,5666.917068481445,250000.0,1
2015-04-29,CRM-MPWR,-6925.833946228027,250000.0,1
2015-04-29,ETN-GD,0.0,250000.0,1
2015-04-30,CRM-MPWR,-3215.890769958496,250000.0,1
2015-04-30,ETN-GD,2058.1441497802734,250000.0,1
2015-04-30,ETN-NOC,0.0,250000.0,1
2015-05-01,CRM-MPWR,877.1429290771484,250000.0,1
2015-05-01,ETN-GD,-2170.1284408569336,250000.0,1
2015-05-01,ETN-NOC,-2482.073776245117,250000.0,1
2015-05-01,AXP-CBOE,0.0,250000.0,1
2015-05-04,CRM-MPWR,4660.939346313477,250000.0,1
2015-05-04,ETN-GD,-2865.5828018188477,250000.0,1
2015-05-04,ETN-NOC,-3662.338897705078,250000.0,1
2015-05-04,AXP-CBOE,-1225.2556915283203,250000.0,1
2015-05-05,CRM-MPWR,-3689.9523162841797,250000.0,1
2015-05-05,ETN-GD,2154.2698822021484,250000.0,1
2015-05-05,AXP-CBOE,-395.7187271118164,250000.0,1
2015-05-06,CRM-MPWR,-7010.531120300293,250000.0,1
2015-05-06,ETN-GD,2857.8571166992188,250000.0,1
2015-05-06,AXP-CBOE,1023.448356628418,250000.0,1
2015-05-07,CRM-MPWR,-7098.580169677734,250000.0,1
2015-05-07,ETN-GD,1500.1153259277344,250000.0,1
2015-05-08,CRM-MPWR,1444.586540222168,250000.0,1
2015-05-08,ETN-GD,-4153.934906005859,250000.0,1
2015-05-11,CRM-MPWR,2766.7998657226562,250000.0,1
2015-05-11,ETN-GD,-1474.1844024658203,250000.0,1
2015-05-12,CRM-MPWR,1080.5966796875,250000.0,1
2015-05-12,ETN-GD,-207.24237823486328,250000.0,1
2015-05-13,CRM-MPWR,1880.7083053588867,250000.0,1
2015-05-13,ETN-GD,950.2138671875,250000.0,1
2015-05-14,CRM-MPWR,3337.3676834106445,250000.0,1
2015-05-15,CRM-MPWR,3195.7441024780273,250000.0,1
2015-05-18,CRM-MPWR,9192.486297607422,250000.0,1
2015-05-21,HIG-WRB,0.0,250000.0,1
2015-05-26,TFC-WRB,0.0,250000.0,1
2015-05-26,ETN-GD,0.0,250000.0,1
2015-05-27,TFC-WRB,1126.6242218017578,250000.0,1
2015-05-28,TFC-WRB,1257.4287605285645,250000.0,1
2015-05-29,TFC-WRB,529.0899124145508,250000.0,1
2015-06-01,TFC-WRB,1826.2816429138184,250000.0,1
2015-06-05,COST-KO,0.0,250000.0,1
2015-06-05,COST-MDLZ,0.0,250000.0,1
2015-06-08,COST-MDLZ,-943.314567565918,250000.0,1
2015-06-29,CRM-MPWR,0.0,250000.0,1
2015-06-30,CRM-MPWR,-222.49211502075195,250000.0,1
2015-07-16,EL-PM,0.0,250000.0,2
2015-07-17,EL-PM,-2809.1569747924805,250000.0,2
2015-07-20,EL-PM,-2456.551929473877,250000.0,2
2015-07-21,EL-PM,-868.9624481201172,250000.0,2
2015-07-22,EL-PM,-654.6423873901367,250000.0,2
2015-07-23,EL-PM,-721.768726348877,250000.0,2
2015-07-24,EL-PM,103.83330535888672,250000.0,2
2015-08-17,EL-KMB,0.0,250000.0,2
2015-08-17,EL-PM,0.0,250000.0,2
2015-08-18,EL-KMB,1836.7986602783203,250000.0,2
2015-08-18,EL-PM,2358.933868408203,250000.0,2
2015-08-19,EL-KMB,2717.827865600586,250000.0,2
2015-08-19,EL-PM,2589.721893310547,250000.0,2
2015-08-20,EL-KMB,3820.7459411621094,250000.0,2
2015-08-20,EL-PM,2688.075225830078,250000.0,2
2015-08-24,EL-KO,0.0,250000.0,2
2015-08-24,EL-KMB,0.0,250000.0,2
2015-08-25,EL-KO,-2019.513828277588,250000.0,2
2015-08-25,EL-KMB,-6562.219627380371,250000.0,2
2015-08-26,EL-KO,1125.2565689086914,250000.0,2
2015-08-26,EL-KMB,-1703.7822036743164,250000.0,2
2015-08-26,AMCR-SW,0.0,250000.0,2
2015-08-27,EL-KO,3440.4167671203613,250000.0,2
2015-08-27,EL-KMB,653.0683212280273,250000.0,2
2015-08-28,EL-KO,4436.598670959473,250000.0,2
2015-08-28,EL-KMB,-757.1073989868164,250000.0,2
2015-08-31,EL-KO,3954.8965072631836,250000.0,2
2015-08-31,EL-KMB,-1964.499755859375,250000.0,2
2015-09-01,EL-KO,1840.707691192627,250000.0,2
2015-09-01,EL-KMB,-6129.488983154297,250000.0,2
2015-09-02,EL-KO,1867.5406875610352,250000.0,2
2015-09-02,EL-KMB,-3259.3518981933594,250000.0,2
2015-09-03,EL-KO,3227.479202270508,250000.0,2
2015-09-03,EL-KMB,-1601.8602447509766,250000.0,2
2015-09-04,EL-KO,267.2500305175781,250000.0,2
2015-09-04,EL-KMB,-5333.588478088379,250000.0,2
2015-09-08,EL-KO,2553.4343185424805,250000.0,2
2015-09-08,EL-KMB,293.58377838134766,250000.0,2
2015-09-16,EL-KO,0.0,250000.0,2
2015-09-16,AMCR-ECL,0.0,250000.0,2
2015-09-17,EL-KO,-531.22412109375,250000.0,2
2015-09-17,AMCR-ECL,132.0281982421875,250000.0,2
2015-09-18,EL-KO,497.9322509765625,250000.0,2
2015-09-18,AMCR-ECL,2310.64453125,250000.0,2
2015-09-21,EL-KO,244.46173095703125,250000.0,2
2015-09-21,AMCR-ECL,1914.4655227661133,250000.0,2
2015-09-22,EL-KO,1348.6876831054688,250000.0,2
2015-09-22,AMCR-BALL,0.0,250000.0,2
2015-09-23,AMCR-BALL,-5818.276031494141,250000.0,2
2015-09-23,AMCR-LIN,0.0,250000.0,2
2015-10-19,ALL-MTB,0.0,250000.0,3
2015-10-20,ALL-MTB,4924.683975219727,250000.0,3
2015-10-21,ALL-MTB,5990.561737060547,250000.0,3
2015-10-21,ALL-NTRS,0.0,250000.0,3
2015-10-21,ALL-CB,0.0,250000.0,3
2015-10-22,ALL-NTRS,2740.0279693603516,250000.0,3
2015-10-22,ALL-CB,-2460.8212127685547,250000.0,3
2015-10-22,CI-WST,0.0,250000.0,3
2015-10-22,ALL-TROW,0.0,250000.0,3
2015-10-23,ALL-CB,-1713.8161849975586,250000.0,3
2015-10-23,CI-WST,-4454.357688903809,250000.0,3
2015-10-23,ALL-TROW,-77.47933959960938,250000.0,3
2015-10-23,ALL-HBAN,0.0,250000.0,3
2015-10-23,ALL-TFC,0.0,250000.0,3
2015-10-26,ALL-CB,-2541.1276473999023,250000.0,3
2015-10-26,CI-WST,-4586.01940536499,250000.0,3
2015-10-26,ALL-TROW,1019.9348258972168,250000.0,3
2015-10-26,ALL-HBAN,3926.2739686965942,250000.0,3
2015-10-26,ALL-TFC,2951.788299560547,250000.0,3
2015-10-27,ALL-CB,-2563.0059394836426,250000.0,3
2015-10-27,CI-WST,-3704.9246253967285,250000.0,3
2015-10-27,ALL-TROW,-2807.1461219787598,250000.0,3
2015-10-27,ALL-HBAN,1865.3395290374756,250000.0,3
2015-10-27,ALL-TFC,58.78506851196289,250000.0,3
2015-10-27,ALL-AON,0.0,250000.0,3
2015-10-28,ALL-CB,-2091.7796325683594,250000.0,3
2015-10-28,ALL-TROW,-1030.5530891418457,250000.0,3
2015-10-28,ALL-HBAN,-3445.4933385849,250000.0,3
2015-10-28,ALL-TFC,-159.73277282714844,250000.0,3
2015-10-28,ALL-AON,1380.979694366455,250000.0,3
2015-10-28,ALL-BAC,0.0,250000.0,3
2015-10-29,ALL-CB,-1586.5486488342285,250000.0,3
2015-10-29,ALL-TROW,-47.773372650146484,250000.0,3
2015-10-29,ALL-HBAN,-1182.6194772720337,250000.0,3
2015-10-29,ALL-AON,2077.070182800293,250000.0,3
2015-10-29,ALL-BAC,4277.275643348694,250000.0,3
2015-10-30,ALL-CB,1326.275806427002,250000.0,3
2015-10-30,ALL-TROW,-3612.6332244873047,250000.0,3
2015-10-30,ALL-AON,3123.6689529418945,250000.0,3
2015-10-30,ALL-BAC,5864.08256149292,250000.0,3
2015-11-02,ALL-CB,79.45991897583008,250000.0,3
2015-11-02,ALL-TROW,-5774.052211761475,250000.0,3
2015-11-02,ALL-AON,-902.7207183837891,250000.0,3
2015-11-02,ALL-BAC,1558.4885625839233,250000.0,3
2015-11-03,ALL-CB,2394.8679733276367,250000.0,3
2015-11-03,ALL-TROW,-3303.598457336426,250000.0,3
2015-11-03,ALL-BAC,4153.562449455261,250000.0,3
2015-11-04,ALL-CB,3619.3010063171387,250000.0,3
2015-11-04,ALL-TROW,-2471.926654815674,250000.0,3
2015-11-04,ALL-BAC,5752.965731620789,250000.0,3
2015-11-05,ALL-CB,3029.395881652832,250000.0,3
2015-11-05,ALL-TROW,-2088.351230621338,250000.0,3
2015-11-05,ALL-BAC,3514.7550868988037,250000.0,3
2015-11-06,ALL-CB,4653.228454589844,250000.0,3
2015-11-06,ALL-BAC,-4088.085668563843,250000.0,3
2015-11-09,ALL-CB,5221.808788299561,250000.0,3
2015-11-09,ALL-BAC,-1933.5317878723145,250000.0,3
2015-11-10,ALL-CB,2753.9142875671387,250000.0,3
2015-11-10,ALL-BAC,-5029.808279037476,250000.0,3
2015-11-11,ALL-CB,2948.6872634887695,250000.0,3
2015-11-11,ALL-BAC,-4220.050481796265,250000.0,3
2015-12-01,CI-SYK,0.0,250000.0,3
2015-12-02,CI-SYK,-1524.596923828125,250000.0,3
2015-12-02,ALL-PRU,0.0,250000.0,3
2015-12-02,ALL-TROW,0.0,250000.0,3
2015-12-03,ALL-TROW,-865.3324584960938,250000.0,3
2015-12-03,ALL-USB,0.0,250000.0,3
2015-12-03,ALL-GL,0.0,250000.0,3
2015-12-03,ALL-NTRS,0.0,250000.0,3
2015-12-03,ALL-PFG,0.0,250000.0,3
2015-12-03,ALL-PNC,0.0,250000.0,3
2015-12-03,ALL-HBAN,0.0,250000.0,3
2015-12-03,ALL-MTB,0.0,250000.0,3
2015-12-03,ALL-TFC,0.0,250000.0,3
2015-12-03,ALL-WFC,0.0,250000.0,3
2015-12-04,ALL-USB,1907.8476886749268,250000.0,3
2015-12-04,ALL-GL,293.8394317626953,250000.0,3
2015-12-04,ALL-NTRS,3491.9068336486816,250000.0,3
2015-12-04,ALL-PFG,-1031.3054962158203,250000.0,3
2015-12-04,ALL-HBAN,1408.2087707519531,250000.0,3
2015-12-04,ALL-MTB,2033.315616607666,250000.0,3
2015-12-04,ALL-TFC,1523.4619941711426,250000.0,3
2015-12-04,ALL-WFC,1362.8167037963867,250000.0,3
2015-12-07,ALL-USB,849.4356212615967,250000.0,3
2015-12-07,ALL-GL,-562.353443145752,250000.0,3
2015-12-07,ALL-NTRS,680.088306427002,250000.0,3
2015-12-07,ALL-PFG,-1154.6824378967285,250000.0,3
2015-12-07,ALL-HBAN,-2422.4159479141235,250000.0,3
2015-12-07,ALL-MTB,1345.3411293029785,250000.0,3
